21/03/2022 15:31:52, File Created!
21/03/2022 15:45:47:569, 2, repeating_exercise
21/03/2022 15:45:47:840, 2, repeating_exercise
21/03/2022 15:45:48:113, 5, repeating_exercise
21/03/2022 15:45:48:383, 5, repeating_exercise
21/03/2022 15:45:48:672, 21, repeating_exercise
21/03/2022 15:45:48:974, 53, repeating_exercise
21/03/2022 15:45:49:218, 5, repeating_exercise
21/03/2022 15:45:49:545, 62, repeating_exercise
21/03/2022 15:45:49:756, 3, repeating_exercise
21/03/2022 15:45:50:039, 14, repeating_exercise
21/03/2022 15:45:50:355, 58, repeating_exercise
21/03/2022 15:45:50:573, 5, repeating_exercise
21/03/2022 15:45:50:843, 5, repeating_exercise
21/03/2022 15:45:51:112, 4, repeating_exercise
21/03/2022 15:45:51:383, 3, repeating_exercise
21/03/2022 15:45:51:653, 2, repeating_exercise
21/03/2022 15:45:51:924, 3, repeating_exercise
21/03/2022 15:45:52:195, 4, repeating_exercise
21/03/2022 15:45:52:511, 49, repeating_exercise
21/03/2022 15:45:52:787, 55, repeating_exercise
21/03/2022 15:45:53:007, 4, repeating_exercise
21/03/2022 15:45:53:278, 4, repeating_exercise
21/03/2022 15:45:53:600, 55, repeating_exercise
21/03/2022 15:45:53:820, 2, repeating_exercise
21/03/2022 15:45:54:092, 4, repeating_exercise
21/03/2022 15:45:54:363, 4, repeating_exercise
21/03/2022 15:45:54:671, 42, repeating_exercise
21/03/2022 15:45:54:906, 7, repeating_exercise
21/03/2022 15:45:55:233, 61, repeating_exercise
21/03/2022 15:45:55:533, 91, repeating_exercise
21/03/2022 15:45:55:718, 5, repeating_exercise
21/03/2022 15:45:55:994, 9, repeating_exercise
21/03/2022 15:45:56:274, 16, repeating_exercise
21/03/2022 15:45:56:541, 13, repeating_exercise
21/03/2022 15:45:56:804, 6, repeating_exercise
21/03/2022 15:45:57:077, 8, repeating_exercise
21/03/2022 15:45:57:345, 4, repeating_exercise
21/03/2022 15:45:57:615, 4, repeating_exercise
21/03/2022 15:45:57:930, 49, repeating_exercise
21/03/2022 15:45:58:255, 102, repeating_exercise
21/03/2022 15:45:58:443, 19, repeating_exercise
21/03/2022 15:45:58:698, 4, repeating_exercise
21/03/2022 15:45:59:027, 62, repeating_exercise
21/03/2022 15:45:59:243, 8, repeating_exercise
21/03/2022 15:45:59:559, 53, repeating_exercise
21/03/2022 15:45:59:780, 3, repeating_exercise
21/03/2022 15:46:00:053, 6, repeating_exercise
21/03/2022 15:46:00:322, 4, repeating_exercise
21/03/2022 15:46:00:594, 6, repeating_exercise
21/03/2022 15:46:00:889, 28, repeating_exercise
21/03/2022 15:46:01:135, 4, repeating_exercise
21/03/2022 15:46:01:404, 3, repeating_exercise
21/03/2022 15:46:01:676, 5, repeating_exercise
21/03/2022 15:46:02:216, 4, idle
21/03/2022 15:46:02:484, 2, idle
21/03/2022 15:46:02:758, 3, idle
21/03/2022 15:46:03:028, 3, idle
21/03/2022 15:46:03:300, 4, idle
21/03/2022 15:46:03:569, 2, idle
21/03/2022 15:46:03:841, 3, idle
21/03/2022 15:46:04:109, 1, idle
21/03/2022 15:46:04:382, 4, idle
21/03/2022 15:46:04:653, 4, idle
21/03/2022 15:46:04:926, 7, idle
21/03/2022 15:46:05:192, 2, idle
21/03/2022 15:46:05:463, 3, idle
21/03/2022 15:46:05:733, 3, idle
21/03/2022 15:46:06:003, 2, idle
21/03/2022 15:46:06:273, 2, idle
21/03/2022 15:46:06:544, 3, idle
21/03/2022 15:46:06:813, 2, idle
21/03/2022 15:46:07:087, 3, idle
21/03/2022 15:46:07:357, 1, idle
21/03/2022 15:46:07:630, 4, idle
21/03/2022 15:46:07:902, 3, idle
21/03/2022 15:46:08:172, 1, idle
21/03/2022 15:46:08:443, 2, idle
21/03/2022 15:46:08:712, 1, idle
21/03/2022 15:46:08:984, 2, idle
21/03/2022 15:46:09:256, 3, idle
21/03/2022 15:46:09:530, 3, idle
21/03/2022 15:46:09:800, 2, idle
21/03/2022 15:46:10:069, 1, idle
21/03/2022 15:46:10:342, 4, idle
21/03/2022 15:46:10:611, 2, idle
21/03/2022 15:46:10:882, 3, idle
21/03/2022 15:46:11:154, 4, idle
21/03/2022 15:46:11:422, 2, idle
21/03/2022 15:46:11:697, 4, idle
21/03/2022 15:46:11:965, 2, idle
21/03/2022 15:46:12:237, 1, idle
21/03/2022 15:46:12:511, 5, idle
21/03/2022 15:46:12:780, 2, idle
21/03/2022 15:46:13:052, 4, idle
21/03/2022 15:46:13:320, 1, idle
21/03/2022 15:46:13:591, 2, idle
21/03/2022 15:46:13:861, 2, idle
21/03/2022 15:46:14:136, 4, idle
21/03/2022 15:46:14:405, 3, idle
21/03/2022 15:46:14:677, 4, idle
21/03/2022 15:46:14:945, 2, idle
21/03/2022 15:46:15:215, 2, idle
21/03/2022 15:46:15:486, 2, idle
21/03/2022 15:46:15:756, 2, idle
21/03/2022 15:46:20:931, 32, idle
21/03/2022 15:46:21:173, 2, idle
21/03/2022 15:46:21:444, 2, idle
21/03/2022 15:46:21:716, 3, idle
21/03/2022 15:46:21:990, 5, idle
21/03/2022 15:46:22:259, 1, idle
21/03/2022 15:46:22:570, 26, idle
21/03/2022 15:46:22:842, 2, idle
21/03/2022 15:46:23:113, 3, idle
21/03/2022 15:46:23:384, 3, idle
21/03/2022 15:46:23:657, 6, idle
21/03/2022 15:46:23:932, 6, idle
21/03/2022 15:46:24:201, 3, idle
21/03/2022 15:46:24:469, 1, idle
21/03/2022 15:46:24:751, 11, idle
21/03/2022 15:46:25:024, 4, idle
21/03/2022 15:46:25:292, 2, idle
21/03/2022 15:46:25:566, 6, idle
21/03/2022 15:46:25:837, 4, idle
21/03/2022 15:46:26:108, 1, idle
21/03/2022 15:46:26:386, 8, idle
21/03/2022 15:46:26:657, 2, idle
21/03/2022 15:46:26:945, 17, idle
21/03/2022 15:46:27:219, 15, idle
21/03/2022 15:46:27:485, 7, idle
21/03/2022 15:46:27:755, 3, idle
21/03/2022 15:46:28:023, 1, idle
21/03/2022 15:46:28:297, 4, idle
21/03/2022 15:46:28:570, 6, idle
21/03/2022 15:46:28:838, 3, idle
21/03/2022 15:46:29:109, 1, idle
21/03/2022 15:46:29:381, 3, idle
21/03/2022 15:46:29:651, 2, idle
21/03/2022 15:46:29:946, 10, idle
21/03/2022 15:46:30:214, 2, idle
21/03/2022 15:46:30:485, 2, idle
21/03/2022 15:46:30:756, 3, idle
21/03/2022 15:46:31:031, 4, idle
21/03/2022 15:46:31:308, 6, idle
21/03/2022 15:46:31:579, 3, idle
21/03/2022 15:46:31:856, 9, idle
21/03/2022 15:46:32:152, 16, idle
21/03/2022 15:46:32:430, 5, idle
21/03/2022 15:46:32:702, 3, idle
21/03/2022 15:46:32:971, 2, idle
21/03/2022 15:46:33:241, 2, idle
21/03/2022 15:46:33:512, 2, idle
21/03/2022 15:46:33:783, 3, idle
21/03/2022 15:46:34:056, 4, idle
21/03/2022 15:46:34:328, 3, idle
21/03/2022 15:46:34:598, 4, idle
21/03/2022 15:46:34:871, 6, idle
21/03/2022 15:46:35:140, 3, idle
21/03/2022 15:46:35:413, 3, idle
21/03/2022 15:46:35:682, 1, idle
21/03/2022 15:46:35:952, 1, idle
21/03/2022 15:46:36:226, 4, idle
21/03/2022 15:46:36:500, 7, idle
21/03/2022 15:46:36:766, 3, idle
21/03/2022 15:46:37:035, 2, idle
21/03/2022 15:46:37:308, 4, idle
21/03/2022 15:46:37:579, 3, idle
21/03/2022 15:46:37:853, 7, idle
21/03/2022 15:46:38:120, 1, idle
21/03/2022 15:46:38:393, 3, idle
21/03/2022 15:46:38:663, 3, idle
21/03/2022 15:46:38:934, 2, idle
21/03/2022 15:46:39:207, 4, idle
21/03/2022 15:46:39:477, 3, idle
21/03/2022 15:46:39:748, 1, idle
21/03/2022 15:46:40:019, 2, idle
21/03/2022 15:46:40:288, 1, idle
21/03/2022 15:46:40:562, 4, idle
21/03/2022 15:46:40:832, 2, idle
21/03/2022 15:46:41:102, 2, idle
21/03/2022 15:46:41:372, 2, idle
21/03/2022 15:46:41:646, 5, idle
21/03/2022 15:46:41:915, 3, idle
21/03/2022 15:46:42:184, 1, idle
21/03/2022 15:46:42:459, 5, idle
21/03/2022 15:46:42:730, 4, idle
21/03/2022 15:46:42:999, 1, idle
21/03/2022 15:46:43:273, 4, idle
21/03/2022 15:46:43:542, 1, idle
21/03/2022 15:46:43:815, 3, idle
21/03/2022 15:46:44:083, 1, idle
21/03/2022 15:46:44:357, 2, idle
21/03/2022 15:46:44:629, 4, idle
21/03/2022 15:46:44:902, 3, idle
21/03/2022 15:46:45:172, 2, idle
21/03/2022 15:46:45:443, 3, idle
21/03/2022 15:46:45:719, 9, idle
21/03/2022 15:46:45:985, 4, idle
21/03/2022 15:46:46:256, 3, idle
21/03/2022 15:46:46:526, 2, idle
21/03/2022 15:46:46:797, 2, idle
21/03/2022 15:46:47:067, 2, idle
21/03/2022 15:46:47:340, 3, idle
21/03/2022 15:46:47:610, 3, idle
21/03/2022 15:46:47:879, 1, idle
21/03/2022 15:46:48:151, 2, idle
21/03/2022 15:46:48:423, 3, idle
21/03/2022 15:46:48:695, 2, idle
21/03/2022 15:46:48:965, 2, idle
21/03/2022 15:46:49:237, 4, idle
21/03/2022 15:46:49:507, 3, idle
21/03/2022 15:46:49:776, 1, idle
21/03/2022 15:46:50:050, 4, idle
21/03/2022 15:46:50:319, 0, idle
21/03/2022 15:46:50:596, 5, idle
21/03/2022 15:46:50:862, 0, idle
21/03/2022 15:46:51:137, 4, idle
21/03/2022 15:46:51:405, 1, idle
21/03/2022 15:46:51:678, 4, idle
21/03/2022 15:46:51:947, 3, idle
21/03/2022 15:46:52:717, 232, idle
21/03/2022 15:46:52:766, 11, idle
21/03/2022 15:46:53:029, 2, idle
21/03/2022 15:46:53:300, 3, idle
21/03/2022 15:59:13:970, 2, idle
21/03/2022 15:59:14:242, 3, idle
21/03/2022 15:59:14:514, 4, idle
21/03/2022 15:59:14:784, 4, idle
21/03/2022 15:59:15:056, 5, idle
21/03/2022 15:59:15:323, 2, idle
21/03/2022 15:59:15:595, 4, idle
21/03/2022 15:59:15:864, 2, idle
21/03/2022 15:59:16:134, 2, idle
21/03/2022 15:59:16:407, 4, idle
21/03/2022 15:59:16:675, 2, idle
21/03/2022 15:59:16:946, 2, idle
21/03/2022 15:59:17:216, 2, creating_exercise
21/03/2022 15:59:17:490, 5, creating_exercise
21/03/2022 15:59:17:762, 4, creating_exercise
21/03/2022 15:59:18:033, 5, creating_exercise
21/03/2022 15:59:18:305, 4, creating_exercise
21/03/2022 15:59:18:573, 2, creating_exercise
21/03/2022 15:59:18:845, 4, creating_exercise
21/03/2022 15:59:19:116, 4, creating_exercise
21/03/2022 15:59:19:385, 3, creating_exercise
21/03/2022 15:59:19:657, 4, creating_exercise
21/03/2022 15:59:19:930, 4, creating_exercise
21/03/2022 15:59:20:198, 2, idle
21/03/2022 15:59:20:471, 5, idle
21/03/2022 15:59:20:742, 5, idle
21/03/2022 15:59:21:009, 1, idle
21/03/2022 15:59:21:281, 3, creating_exercise
21/03/2022 15:59:21:555, 4, creating_exercise
21/03/2022 15:59:21:823, 2, creating_exercise
21/03/2022 15:59:22:093, 1, creating_exercise
21/03/2022 15:59:22:364, 2, creating_exercise
21/03/2022 15:59:22:637, 5, creating_exercise
21/03/2022 15:59:22:908, 3, creating_exercise
21/03/2022 15:59:23:177, 2, creating_exercise
21/03/2022 15:59:23:448, 3, creating_exercise
21/03/2022 15:59:23:718, 2, creating_exercise
21/03/2022 15:59:23:990, 3, creating_exercise
21/03/2022 15:59:24:260, 3, creating_exercise
21/03/2022 15:59:24:530, 3, creating_exercise
21/03/2022 15:59:24:800, 3, creating_exercise
21/03/2022 15:59:25:073, 3, creating_exercise
21/03/2022 15:59:25:345, 4, idle
21/03/2022 15:59:25:615, 4, idle
21/03/2022 15:59:25:883, 2, idle
21/03/2022 15:59:26:155, 4, idle
21/03/2022 15:59:26:426, 4, idle
21/03/2022 15:59:26:695, 2, idle
21/03/2022 15:59:26:965, 2, repeating_exercise
21/03/2022 15:59:27:285, 52, repeating_exercise
21/03/2022 15:59:27:512, 7, repeating_exercise
21/03/2022 15:59:27:780, 5, repeating_exercise
21/03/2022 15:59:28:049, 3, repeating_exercise
21/03/2022 15:59:28:322, 5, repeating_exercise
21/03/2022 15:59:28:591, 3, repeating_exercise
21/03/2022 15:59:28:861, 3, repeating_exercise
21/03/2022 15:59:29:132, 4, repeating_exercise
21/03/2022 15:59:29:403, 3, repeating_exercise
21/03/2022 15:59:29:672, 2, repeating_exercise
21/03/2022 15:59:29:947, 6, repeating_exercise
21/03/2022 15:59:30:216, 4, repeating_exercise
21/03/2022 15:59:30:487, 5, repeating_exercise
21/03/2022 15:59:30:756, 4, repeating_exercise
21/03/2022 15:59:31:029, 5, repeating_exercise
21/03/2022 15:59:31:301, 5, repeating_exercise
21/03/2022 15:59:31:569, 2, repeating_exercise
21/03/2022 15:59:31:842, 4, repeating_exercise
21/03/2022 15:59:32:109, 2, repeating_exercise
21/03/2022 15:59:32:383, 5, repeating_exercise
21/03/2022 15:59:32:655, 4, repeating_exercise
21/03/2022 15:59:32:923, 2, repeating_exercise
21/03/2022 15:59:33:194, 2, repeating_exercise
21/03/2022 15:59:33:466, 4, repeating_exercise
21/03/2022 15:59:33:738, 6, repeating_exercise
21/03/2022 15:59:34:008, 3, repeating_exercise
21/03/2022 15:59:34:279, 4, repeating_exercise
21/03/2022 15:59:34:549, 2, repeating_exercise
21/03/2022 15:59:34:820, 3, repeating_exercise
21/03/2022 15:59:35:091, 4, repeating_exercise
21/03/2022 15:59:35:360, 2, repeating_exercise
21/03/2022 15:59:35:634, 5, repeating_exercise
21/03/2022 15:59:35:903, 4, repeating_exercise
21/03/2022 15:59:36:176, 4, repeating_exercise
21/03/2022 15:59:36:446, 4, repeating_exercise
21/03/2022 15:59:36:716, 4, repeating_exercise
21/03/2022 15:59:36:985, 3, repeating_exercise
21/03/2022 15:59:37:256, 3, repeating_exercise
21/03/2022 15:59:37:529, 6, idle
21/03/2022 15:59:37:797, 4, idle
21/03/2022 15:59:38:070, 5, idle
21/03/2022 15:59:38:339, 4, idle
21/03/2022 15:59:38:669, 63, idle
21/03/2022 15:59:38:883, 7, idle
21/03/2022 15:59:39:151, 4, idle
21/03/2022 15:59:39:420, 3, idle
21/03/2022 15:59:39:692, 4, idle
21/03/2022 15:59:39:963, 5, idle
21/03/2022 15:59:40:233, 4, idle
21/03/2022 15:59:40:503, 4, idle
21/03/2022 15:59:40:773, 3, idle
21/03/2022 15:59:41:045, 4, idle
21/03/2022 15:59:41:315, 4, idle
21/03/2022 15:59:41:586, 4, idle
21/03/2022 15:59:41:856, 4, idle
21/03/2022 15:59:42:128, 4, idle
21/03/2022 15:59:42:400, 3, idle
21/03/2022 15:59:42:671, 4, idle
21/03/2022 15:59:42:943, 6, idle
21/03/2022 15:59:43:210, 3, idle
21/03/2022 15:59:43:483, 5, idle
21/03/2022 15:59:43:754, 5, idle
21/03/2022 15:59:44:024, 5, idle
21/03/2022 15:59:44:291, 2, idle
21/03/2022 15:59:44:562, 3, idle
21/03/2022 15:59:44:835, 3, idle
21/03/2022 15:59:45:106, 4, idle
21/03/2022 15:59:45:375, 3, idle
21/03/2022 15:59:45:690, 48, idle
21/03/2022 15:59:45:918, 5, idle
21/03/2022 15:59:46:189, 4, idle
21/03/2022 15:59:46:458, 3, idle
21/03/2022 15:59:46:731, 4, idle
21/03/2022 15:59:47:002, 4, idle
21/03/2022 15:59:47:275, 7, idle
21/03/2022 15:59:47:546, 4, idle
21/03/2022 15:59:47:813, 2, idle
21/03/2022 15:59:48:084, 3, idle
21/03/2022 15:59:48:438, 87, repeating_exercise
21/03/2022 15:59:48:626, 4, repeating_exercise
21/03/2022 15:59:48:895, 3, repeating_exercise
21/03/2022 15:59:49:166, 4, repeating_exercise
21/03/2022 15:59:49:438, 5, repeating_exercise
21/03/2022 15:59:49:713, 7, repeating_exercise
21/03/2022 15:59:49:980, 4, repeating_exercise
21/03/2022 15:59:50:251, 5, repeating_exercise
21/03/2022 15:59:50:527, 11, repeating_exercise
21/03/2022 15:59:50:846, 57, repeating_exercise
21/03/2022 15:59:51:147, 88, repeating_exercise
21/03/2022 15:59:51:334, 5, repeating_exercise
21/03/2022 15:59:51:603, 3, repeating_exercise
21/03/2022 15:59:51:934, 64, repeating_exercise
21/03/2022 15:59:52:146, 6, repeating_exercise
21/03/2022 15:59:52:471, 58, repeating_exercise
21/03/2022 15:59:52:686, 2, repeating_exercise
21/03/2022 15:59:52:961, 7, repeating_exercise
21/03/2022 15:59:53:228, 3, repeating_exercise
21/03/2022 15:59:53:509, 13, repeating_exercise
21/03/2022 15:59:53:789, 23, repeating_exercise
21/03/2022 15:59:54:044, 7, repeating_exercise
21/03/2022 15:59:54:321, 14, repeating_exercise
21/03/2022 15:59:54:584, 4, repeating_exercise
21/03/2022 15:59:54:852, 2, repeating_exercise
21/03/2022 15:59:55:184, 64, repeating_exercise
21/03/2022 15:59:55:394, 4, repeating_exercise
21/03/2022 15:59:55:665, 4, repeating_exercise
21/03/2022 15:59:55:936, 4, repeating_exercise
21/03/2022 15:59:56:261, 59, repeating_exercise
21/03/2022 15:59:56:476, 1, repeating_exercise
21/03/2022 15:59:56:749, 4, repeating_exercise
21/03/2022 15:59:57:018, 3, repeating_exercise
21/03/2022 15:59:57:291, 6, repeating_exercise
21/03/2022 15:59:57:562, 4, repeating_exercise
21/03/2022 15:59:57:832, 4, repeating_exercise
21/03/2022 15:59:58:102, 4, repeating_exercise
21/03/2022 15:59:58:374, 4, repeating_exercise
21/03/2022 15:59:58:645, 4, repeating_exercise
21/03/2022 15:59:58:917, 6, repeating_exercise
21/03/2022 15:59:59:184, 2, repeating_exercise
21/03/2022 15:59:59:456, 4, repeating_exercise
21/03/2022 15:59:59:728, 6, repeating_exercise
21/03/2022 15:59:59:994, 2, repeating_exercise
21/03/2022 16:00:00:822, 17, repeating_exercise
21/03/2022 16:00:01:081, 4, repeating_exercise
21/03/2022 16:00:01:394, 47, repeating_exercise
21/03/2022 16:00:01:892, 4, repeating_exercise
21/03/2022 16:00:02:213, 55, repeating_exercise
21/03/2022 16:00:02:434, 6, repeating_exercise
21/03/2022 16:00:02:707, 6, repeating_exercise
21/03/2022 16:00:03:029, 58, repeating_exercise
21/03/2022 16:00:03:246, 5, repeating_exercise
21/03/2022 16:00:03:519, 6, repeating_exercise
21/03/2022 16:00:03:790, 6, repeating_exercise
21/03/2022 16:00:04:058, 4, repeating_exercise
21/03/2022 16:00:04:370, 43, repeating_exercise
21/03/2022 16:00:04:603, 6, repeating_exercise
21/03/2022 16:00:04:925, 55, repeating_exercise
21/03/2022 16:00:05:156, 16, repeating_exercise
21/03/2022 16:00:05:459, 49, repeating_exercise
21/03/2022 16:00:05:782, 101, repeating_exercise
21/03/2022 16:00:05:957, 3, repeating_exercise
21/03/2022 16:00:06:230, 5, repeating_exercise
21/03/2022 16:00:06:498, 3, repeating_exercise
21/03/2022 16:00:06:770, 5, repeating_exercise
21/03/2022 16:00:07:095, 57, repeating_exercise
21/03/2022 16:00:07:341, 33, repeating_exercise
21/03/2022 16:00:07:581, 3, repeating_exercise
21/03/2022 16:00:07:913, 64, repeating_exercise
21/03/2022 16:00:08:174, 55, repeating_exercise
21/03/2022 16:00:08:395, 5, repeating_exercise
21/03/2022 16:00:08:666, 4, repeating_exercise
21/03/2022 16:00:08:936, 4, repeating_exercise
21/03/2022 16:00:09:247, 45, repeating_exercise
21/03/2022 16:00:09:526, 52, repeating_exercise
21/03/2022 16:00:09:749, 4, repeating_exercise
21/03/2022 16:00:10:020, 5, repeating_exercise
21/03/2022 16:00:10:288, 3, repeating_exercise
21/03/2022 16:35:51:640, 4, idle
21/03/2022 16:35:51:910, 3, idle
21/03/2022 16:35:52:182, 4, idle
21/03/2022 16:35:52:452, 4, idle
21/03/2022 16:35:52:724, 5, idle
21/03/2022 16:35:52:990, 1, idle
21/03/2022 16:35:53:262, 2, idle
21/03/2022 16:35:53:532, 2, idle
21/03/2022 16:35:53:803, 3, idle
21/03/2022 16:35:54:075, 4, idle
21/03/2022 16:35:54:343, 2, idle
21/03/2022 16:35:54:618, 6, idle
21/03/2022 16:35:54:884, 2, idle
21/03/2022 16:35:55:155, 3, idle
21/03/2022 16:35:55:429, 4, idle
21/03/2022 16:35:55:698, 3, idle
21/03/2022 16:35:55:969, 3, idle
21/03/2022 16:35:56:242, 6, idle
21/03/2022 16:35:56:507, 1, idle
21/03/2022 16:35:56:779, 2, idle
21/03/2022 16:35:57:053, 6, idle
21/03/2022 16:35:57:322, 5, idle
21/03/2022 16:35:57:591, 3, idle
21/03/2022 16:35:57:863, 2, idle
21/03/2022 16:35:58:134, 3, idle
21/03/2022 16:35:58:404, 3, idle
21/03/2022 16:35:58:676, 3, idle
21/03/2022 16:35:58:947, 3, idle
21/03/2022 16:35:59:218, 4, idle
21/03/2022 16:35:59:488, 2, idle
21/03/2022 16:35:59:763, 4, idle
21/03/2022 16:36:00:031, 2, idle
21/03/2022 16:36:00:304, 5, idle
21/03/2022 16:36:00:591, 16, idle
21/03/2022 16:36:00:859, 5, idle
21/03/2022 16:36:01:128, 2, idle
21/03/2022 16:36:01:402, 6, idle
21/03/2022 16:36:01:698, 23, idle
21/03/2022 16:36:01:950, 3, idle
21/03/2022 16:36:02:222, 4, idle
21/03/2022 16:36:02:505, 17, idle
21/03/2022 16:36:02:848, 81, idle
21/03/2022 16:36:03:045, 5, idle
21/03/2022 16:36:03:324, 14, idle
21/03/2022 16:36:03:583, 3, idle
21/03/2022 16:36:03:852, 2, idle
21/03/2022 16:36:04:125, 4, idle
21/03/2022 16:36:04:394, 2, idle
21/03/2022 16:36:04:666, 4, idle
21/03/2022 16:36:04:935, 3, idle
21/03/2022 16:36:05:228, 25, idle
21/03/2022 16:36:05:497, 3, idle
21/03/2022 16:36:05:767, 3, idle
21/03/2022 16:36:06:039, 4, idle
21/03/2022 16:36:06:308, 3, idle
21/03/2022 16:36:06:579, 3, idle
21/03/2022 16:36:06:850, 3, idle
21/03/2022 16:36:07:122, 5, idle
21/03/2022 16:36:07:391, 3, idle
21/03/2022 16:36:07:663, 4, idle
21/03/2022 16:36:07:952, 22, idle
21/03/2022 16:36:08:213, 6, idle
21/03/2022 16:36:08:482, 3, idle
21/03/2022 16:36:08:756, 4, idle
21/03/2022 16:36:09:032, 8, idle
21/03/2022 16:36:09:303, 8, idle
21/03/2022 16:36:09:571, 4, idle
21/03/2022 16:36:09:840, 3, idle
21/03/2022 16:36:10:111, 4, idle
21/03/2022 16:36:10:408, 14, idle
21/03/2022 16:36:10:716, 37, idle
21/03/2022 16:36:11:001, 18, idle
21/03/2022 16:36:11:264, 3, idle
21/03/2022 16:36:11:536, 3, idle
21/03/2022 16:36:11:844, 31, idle
21/03/2022 16:36:12:114, 7, idle
21/03/2022 16:36:12:382, 4, idle
21/03/2022 16:36:12:651, 3, idle
21/03/2022 16:36:12:924, 4, idle
21/03/2022 16:36:13:197, 6, idle
21/03/2022 16:36:13:465, 3, idle
21/03/2022 16:36:13:740, 7, idle
21/03/2022 16:36:14:010, 3, idle
21/03/2022 16:36:14:283, 5, idle
21/03/2022 16:36:14:554, 3, idle
21/03/2022 16:36:14:824, 3, idle
21/03/2022 16:36:15:096, 5, idle
21/03/2022 16:36:15:363, 2, idle
21/03/2022 16:36:15:636, 2, idle
21/03/2022 16:36:15:908, 4, idle
21/03/2022 16:36:16:178, 3, idle
21/03/2022 16:36:16:453, 7, idle
21/03/2022 16:36:16:721, 5, idle
21/03/2022 16:36:16:992, 4, idle
21/03/2022 16:36:17:266, 8, idle
21/03/2022 16:36:17:534, 5, idle
21/03/2022 16:36:17:804, 5, idle
21/03/2022 16:36:18:084, 9, idle
21/03/2022 16:36:18:357, 8, idle
21/03/2022 16:36:18:630, 5, idle
21/03/2022 16:36:18:910, 12, idle
21/03/2022 16:36:19:173, 3, idle
21/03/2022 16:36:19:444, 3, idle
21/03/2022 16:36:19:715, 4, idle
21/03/2022 16:36:19:984, 3, idle
21/03/2022 16:36:20:284, 30, idle
21/03/2022 16:36:20:528, 4, idle
21/03/2022 16:36:20:797, 3, idle
21/03/2022 16:36:21:072, 8, idle
21/03/2022 16:36:21:343, 3, idle
21/03/2022 16:36:21:616, 4, idle
21/03/2022 16:36:21:884, 2, idle
21/03/2022 16:36:22:155, 3, idle
21/03/2022 16:36:22:425, 3, idle
21/03/2022 16:36:22:698, 5, idle
21/03/2022 16:36:22:967, 4, idle
21/03/2022 16:36:23:236, 3, idle
21/03/2022 16:36:23:508, 5, idle
21/03/2022 16:36:23:777, 3, idle
21/03/2022 16:36:24:053, 7, idle
