06/04/2022 10:53:58, File Created!
06/04/2022 14:22:53:025, 7, idle
06/04/2022 14:22:53:311, 19, idle
06/04/2022 14:22:53:615, 41, idle
06/04/2022 14:22:53:897, 16, idle
06/04/2022 14:22:54:199, 22, idle
06/04/2022 14:22:54:493, 29, idle
06/04/2022 14:22:54:830, 72, idle
06/04/2022 14:22:55:101, 12, idle
06/04/2022 14:22:55:376, 13, idle
06/04/2022 14:22:55:641, 7, idle
06/04/2022 14:22:55:911, 6, idle
06/04/2022 14:22:56:182, 4, idle
06/04/2022 14:22:56:454, 6, idle
06/04/2022 14:22:56:724, 5, idle
06/04/2022 14:22:56:994, 3, idle
06/04/2022 14:22:57:269, 8, idle
06/04/2022 14:22:57:545, 8, idle
06/04/2022 14:22:57:816, 2, idle
06/04/2022 14:22:58:092, 7, idle
06/04/2022 14:22:58:362, 6, idle
06/04/2022 14:22:58:632, 5, idle
06/04/2022 14:22:58:901, 3, idle
06/04/2022 14:22:59:175, 6, idle
06/04/2022 14:22:59:445, 4, idle
06/04/2022 14:22:59:717, 3, idle
06/04/2022 14:22:59:995, 10, idle
06/04/2022 14:23:00:262, 4, idle
06/04/2022 14:23:00:532, 2, idle
06/04/2022 14:23:00:805, 5, idle
06/04/2022 14:23:01:076, 5, idle
06/04/2022 14:23:01:350, 4, idle
06/04/2022 14:23:01:619, 3, idle
06/04/2022 14:23:01:913, 21, idle
06/04/2022 14:23:02:189, 8, idle
06/04/2022 14:23:02:458, 6, idle
06/04/2022 14:23:02:727, 3, idle
06/04/2022 14:23:03:001, 5, idle
06/04/2022 14:23:03:274, 7, idle
06/04/2022 14:23:03:543, 6, idle
06/04/2022 14:23:03:814, 2, idle
06/04/2022 14:23:04:089, 5, idle
06/04/2022 14:23:04:363, 6, idle
06/04/2022 14:23:04:630, 2, idle
06/04/2022 14:23:04:904, 6, idle
06/04/2022 14:23:05:183, 8, idle
06/04/2022 14:23:05:486, 16, idle
06/04/2022 14:23:05:753, 5, idle
06/04/2022 14:23:06:049, 18, idle
06/04/2022 14:23:06:312, 5, idle
06/04/2022 14:23:06:585, 5, idle
06/04/2022 14:23:06:860, 7, idle
06/04/2022 14:23:07:138, 10, idle
06/04/2022 14:23:07:420, 9, idle
06/04/2022 14:23:07:692, 6, idle
06/04/2022 14:23:07:962, 5, idle
06/04/2022 14:23:08:239, 8, idle
06/04/2022 14:23:08:506, 4, idle
06/04/2022 14:23:08:777, 3, idle
06/04/2022 14:23:09:052, 7, idle
06/04/2022 14:23:09:324, 8, idle
06/04/2022 14:23:09:600, 7, idle
06/04/2022 14:23:09:869, 3, idle
06/04/2022 14:23:10:143, 7, idle
06/04/2022 14:23:10:410, 2, idle
06/04/2022 14:23:10:683, 4, idle
06/04/2022 14:23:10:969, 14, idle
06/04/2022 14:23:11:247, 11, idle
06/04/2022 14:23:11:512, 4, idle
06/04/2022 14:23:11:787, 9, idle
06/04/2022 14:23:12:052, 4, idle
06/04/2022 14:23:12:322, 3, idle
06/04/2022 14:23:12:593, 3, idle
06/04/2022 14:23:12:865, 5, idle
06/04/2022 14:23:13:138, 7, idle
06/04/2022 14:23:13:405, 3, idle
06/04/2022 14:23:13:684, 7, idle
06/04/2022 14:23:13:957, 6, idle
06/04/2022 14:23:14:239, 13, idle
06/04/2022 14:23:14:508, 6, idle
06/04/2022 14:23:14:781, 5, idle
06/04/2022 14:23:15:055, 8, idle
06/04/2022 14:23:15:343, 14, idle
06/04/2022 14:23:15:611, 7, idle
06/04/2022 14:23:15:879, 3, idle
06/04/2022 14:23:16:164, 15, idle
06/04/2022 14:23:16:496, 70, idle
06/04/2022 14:23:16:775, 12, idle
06/04/2022 14:23:17:041, 6, idle
06/04/2022 14:23:17:320, 13, idle
06/04/2022 14:23:17:591, 4, idle
06/04/2022 14:23:17:867, 8, idle
06/04/2022 14:23:18:141, 7, idle
06/04/2022 14:23:18:409, 4, idle
06/04/2022 14:23:18:680, 4, idle
06/04/2022 14:23:18:964, 16, idle
06/04/2022 14:23:19:237, 8, idle
06/04/2022 14:23:19:522, 18, idle
06/04/2022 14:23:19:789, 3, idle
06/04/2022 14:23:20:063, 6, idle
06/04/2022 14:23:21:024, 133, idle
06/04/2022 14:23:21:168, 5, idle
06/04/2022 14:23:21:436, 2, idle
06/04/2022 14:23:21:710, 5, idle
06/04/2022 14:23:21:992, 17, idle
06/04/2022 14:23:22:262, 5, idle
06/04/2022 14:23:22:544, 17, idle
06/04/2022 14:23:22:803, 5, idle
06/04/2022 14:23:23:097, 27, idle
06/04/2022 14:23:23:354, 3, idle
06/04/2022 14:23:23:638, 16, idle
06/04/2022 14:23:23:895, 2, idle
06/04/2022 14:23:24:175, 11, repeating_exercise
06/04/2022 14:23:24:447, 7, repeating_exercise
06/04/2022 14:23:24:744, 33, repeating_exercise
06/04/2022 14:23:24:986, 4, idle
06/04/2022 14:23:25:259, 6, idle
06/04/2022 14:23:25:539, 14, idle
06/04/2022 14:23:25:815, 9, idle
06/04/2022 14:23:26:281, 151, idle
06/04/2022 14:23:26:425, 17, idle
06/04/2022 14:23:26:694, 15, idle
06/04/2022 14:23:27:106, 53, idle
06/04/2022 14:23:27:353, 8, idle
06/04/2022 14:23:27:623, 2, idle
06/04/2022 14:23:27:902, 9, idle
06/04/2022 14:23:28:187, 22, idle
06/04/2022 14:23:28:457, 3, idle
06/04/2022 14:23:28:741, 14, idle
06/04/2022 14:23:29:011, 11, idle
06/04/2022 14:23:29:287, 10, idle
06/04/2022 14:23:29:554, 6, idle
06/04/2022 14:23:29:824, 4, idle
06/04/2022 14:23:30:104, 12, idle
06/04/2022 14:23:30:377, 10, idle
06/04/2022 14:23:30:649, 8, idle
06/04/2022 14:23:30:920, 8, idle
06/04/2022 14:23:31:188, 6, idle
06/04/2022 14:23:31:456, 3, idle
06/04/2022 14:23:31:729, 5, idle
06/04/2022 14:23:32:011, 8, idle
06/04/2022 14:23:32:277, 2, idle
06/04/2022 14:23:32:557, 12, idle
06/04/2022 14:23:32:820, 4, idle
06/04/2022 14:23:33:096, 7, idle
06/04/2022 14:23:33:369, 10, idle
06/04/2022 14:23:33:641, 5, idle
06/04/2022 14:23:33:910, 3, idle
06/04/2022 14:23:34:190, 5, idle
06/04/2022 14:23:34:461, 4, idle
06/04/2022 14:23:34:739, 11, idle
06/04/2022 14:23:35:002, 4, idle
06/04/2022 14:23:35:273, 5, idle
06/04/2022 14:23:35:552, 9, idle
06/04/2022 14:23:35:821, 2, idle
06/04/2022 14:23:36:096, 5, idle
06/04/2022 14:23:36:375, 12, idle
06/04/2022 14:23:36:653, 15, idle
06/04/2022 14:23:36:917, 8, idle
06/04/2022 14:23:37:231, 50, idle
06/04/2022 14:23:37:496, 7, idle
06/04/2022 14:23:37:798, 40, repeating_exercise
06/04/2022 14:23:38:072, 43, repeating_exercise
06/04/2022 14:23:38:364, 55, repeating_exercise
06/04/2022 14:23:39:308, 5, idle
06/04/2022 14:23:39:603, 29, idle
06/04/2022 14:23:39:851, 5, idle
06/04/2022 14:23:40:123, 6, idle
06/04/2022 14:23:40:394, 7, idle
06/04/2022 14:23:40:677, 16, idle
06/04/2022 14:23:40:951, 7, idle
06/04/2022 14:23:41:277, 61, repeating_exercise
06/04/2022 14:23:41:492, 4, repeating_exercise
06/04/2022 14:23:41:765, 7, repeating_exercise
06/04/2022 14:23:42:040, 11, idle
06/04/2022 14:23:42:302, 3, idle
06/04/2022 14:23:42:663, 93, repeating_exercise
06/04/2022 14:23:42:894, 53, repeating_exercise
06/04/2022 14:23:43:135, 22, repeating_exercise
06/04/2022 14:23:43:973, 4, idle
06/04/2022 14:23:44:246, 5, idle
06/04/2022 14:23:44:514, 3, idle
06/04/2022 14:23:44:787, 3, idle
06/04/2022 14:23:45:065, 10, idle
06/04/2022 14:23:45:335, 6, idle
06/04/2022 14:23:45:608, 6, idle
06/04/2022 14:23:45:901, 26, idle
06/04/2022 14:23:46:154, 7, idle
06/04/2022 14:23:46:423, 4, idle
06/04/2022 14:23:46:694, 3, idle
06/04/2022 14:23:46:966, 5, idle
06/04/2022 14:23:47:236, 3, idle
06/04/2022 14:23:47:506, 2, idle
06/04/2022 14:23:47:777, 3, idle
06/04/2022 14:23:48:051, 5, idle
06/04/2022 14:23:48:318, 2, idle
06/04/2022 14:23:48:589, 3, idle
06/04/2022 14:23:48:863, 4, idle
06/04/2022 14:23:49:133, 2, idle
06/04/2022 14:23:49:980, 37, idle
06/04/2022 14:23:50:223, 8, idle
06/04/2022 14:23:50:488, 3, idle
06/04/2022 14:23:50:763, 8, idle
06/04/2022 14:23:51:034, 6, idle
06/04/2022 14:23:51:305, 6, idle
06/04/2022 14:23:51:577, 5, idle
06/04/2022 14:23:51:851, 9, idle
06/04/2022 14:23:52:117, 3, idle
06/04/2022 14:23:52:387, 3, idle
06/04/2022 14:23:52:662, 7, idle
06/04/2022 14:23:52:974, 47, repeating_exercise
06/04/2022 14:23:53:225, 28, repeating_exercise
06/04/2022 14:23:53:474, 7, repeating_exercise
06/04/2022 14:23:53:747, 9, idle
06/04/2022 14:23:54:017, 8, idle
06/04/2022 14:23:54:320, 37, repeating_exercise
06/04/2022 14:23:54:631, 78, repeating_exercise
06/04/2022 14:23:54:835, 11, repeating_exercise
06/04/2022 14:23:55:138, 43, repeating_exercise
06/04/2022 14:23:55:386, 21, repeating_exercise
06/04/2022 14:23:55:709, 73, N/A
06/04/2022 14:23:57:912, 11, idle
06/04/2022 14:23:58:175, 4, idle
06/04/2022 14:23:58:445, 3, idle
06/04/2022 14:23:58:717, 5, idle
06/04/2022 14:23:58:995, 11, idle
06/04/2022 14:23:59:261, 5, idle
06/04/2022 14:23:59:531, 5, idle
06/04/2022 14:23:59:799, 2, idle
06/04/2022 14:24:00:073, 5, repeating_exercise
06/04/2022 14:24:00:342, 3, repeating_exercise
06/04/2022 14:24:00:615, 5, repeating_exercise
06/04/2022 14:24:00:890, 9, repeating_exercise
06/04/2022 14:24:01:154, 3, idle
06/04/2022 14:24:01:429, 5, idle
06/04/2022 14:24:01:701, 6, repeating_exercise
06/04/2022 14:24:02:012, 47, repeating_exercise
06/04/2022 14:24:02:245, 9, N/A
06/04/2022 14:24:03:034, 4, idle
06/04/2022 14:24:03:304, 4, idle
06/04/2022 14:24:03:575, 5, idle
06/04/2022 14:24:03:844, 3, idle
06/04/2022 14:24:04:119, 8, idle
06/04/2022 14:24:04:388, 5, idle
06/04/2022 14:24:04:679, 25, idle
06/04/2022 14:24:04:929, 3, idle
06/04/2022 14:24:05:199, 3, repeating_exercise
06/04/2022 14:24:05:471, 5, repeating_exercise
06/04/2022 14:24:05:746, 6, idle
06/04/2022 14:24:06:016, 3, idle
06/04/2022 14:24:06:556, 3, repeating_exercise
06/04/2022 14:24:06:891, 66, repeating_exercise
06/04/2022 14:24:07:100, 5, repeating_exercise
06/04/2022 14:24:07:398, 31, repeating_exercise
06/04/2022 14:24:08:259, 4, idle
06/04/2022 14:24:08:531, 5, idle
06/04/2022 14:24:08:800, 3, idle
06/04/2022 14:24:09:077, 10, idle
06/04/2022 14:24:09:344, 2, idle
06/04/2022 14:24:09:615, 3, idle
06/04/2022 14:24:09:885, 3, idle
06/04/2022 14:24:10:157, 4, repeating_exercise
06/04/2022 14:24:10:428, 5, repeating_exercise
06/04/2022 14:24:10:696, 3, repeating_exercise
06/04/2022 14:24:10:968, 4, repeating_exercise
06/04/2022 14:24:11:244, 8, idle
06/04/2022 14:24:11:512, 5, idle
06/04/2022 14:24:11:850, 73, repeating_exercise
06/04/2022 14:24:12:052, 4, repeating_exercise
06/04/2022 14:24:12:328, 9, repeating_exercise
06/04/2022 14:24:13:569, 6, idle
06/04/2022 14:24:13:837, 3, idle
06/04/2022 14:24:14:120, 15, idle
06/04/2022 14:24:14:387, 3, idle
06/04/2022 14:24:14:660, 4, idle
06/04/2022 14:24:14:931, 5, idle
06/04/2022 14:24:15:205, 9, idle
06/04/2022 14:24:15:472, 5, idle
06/04/2022 14:24:15:741, 3, idle
06/04/2022 14:24:16:013, 5, idle
06/04/2022 14:24:16:284, 4, idle
06/04/2022 14:24:16:568, 15, idle
06/04/2022 14:24:16:836, 10, idle
06/04/2022 14:24:17:147, 24, idle
06/04/2022 14:24:17:420, 5, idle
06/04/2022 14:24:17:698, 12, idle
06/04/2022 14:24:17:966, 5, idle
06/04/2022 14:24:18:240, 7, idle
06/04/2022 14:24:18:518, 15, idle
06/04/2022 14:24:18:788, 9, idle
06/04/2022 14:24:19:055, 4, idle
06/04/2022 14:24:19:330, 5, idle
06/04/2022 14:24:19:601, 4, idle
06/04/2022 14:24:20:699, 12, idle
06/04/2022 14:24:20:964, 7, idle
06/04/2022 14:24:21:229, 2, idle
06/04/2022 14:24:21:512, 12, idle
06/04/2022 14:24:21:776, 5, idle
06/04/2022 14:24:22:050, 7, idle
06/04/2022 14:24:22:319, 5, idle
06/04/2022 14:24:22:642, 58, repeating_exercise
06/04/2022 14:24:22:861, 6, repeating_exercise
06/04/2022 14:24:23:132, 4, repeating_exercise
06/04/2022 14:24:23:403, 3, idle
06/04/2022 14:24:23:674, 4, idle
06/04/2022 14:24:23:947, 5, idle
06/04/2022 14:24:24:216, 3, idle
06/04/2022 14:24:24:493, 8, idle
06/04/2022 14:24:24:762, 5, idle
06/04/2022 14:24:25:094, 67, repeating_exercise
06/04/2022 14:24:25:396, 98, repeating_exercise
06/04/2022 14:24:25:577, 9, repeating_exercise
06/04/2022 14:24:26:203, 92, repeating_exercise
06/04/2022 14:24:27:501, 8, idle
06/04/2022 14:24:27:768, 3, idle
06/04/2022 14:24:28:040, 5, idle
06/04/2022 14:24:28:310, 4, idle
06/04/2022 14:24:28:587, 8, idle
06/04/2022 14:24:28:859, 5, idle
06/04/2022 14:24:29:128, 4, idle
06/04/2022 14:24:29:400, 5, idle
06/04/2022 14:24:29:668, 2, idle
06/04/2022 14:24:29:940, 4, repeating_exercise
06/04/2022 14:24:30:210, 3, repeating_exercise
06/04/2022 14:24:30:482, 5, repeating_exercise
06/04/2022 14:24:30:753, 6, idle
06/04/2022 14:24:31:022, 4, idle
06/04/2022 14:24:31:291, 2, idle
06/04/2022 14:24:31:646, 86, repeating_exercise
06/04/2022 14:24:31:834, 2, repeating_exercise
06/04/2022 14:24:33:956, 9, idle
06/04/2022 14:24:34:240, 20, idle
06/04/2022 14:24:34:493, 3, idle
06/04/2022 14:24:34:764, 3, idle
06/04/2022 14:24:35:091, 58, idle
06/04/2022 14:24:35:351, 6, idle
06/04/2022 14:24:35:622, 4, idle
06/04/2022 14:24:35:947, 58, repeating_exercise
06/04/2022 14:24:36:168, 8, repeating_exercise
06/04/2022 14:24:36:434, 4, repeating_exercise
06/04/2022 14:24:36:707, 4, idle
06/04/2022 14:24:36:978, 4, idle
06/04/2022 14:24:37:616, 100, repeating_exercise
06/04/2022 14:24:37:920, 133, repeating_exercise
06/04/2022 14:24:38:077, 18, repeating_exercise
06/04/2022 14:24:38:377, 46, repeating_exercise
06/04/2022 14:24:41:915, 4, idle
06/04/2022 14:24:42:185, 3, idle
06/04/2022 14:24:42:455, 3, idle
06/04/2022 14:24:42:724, 1, idle
06/04/2022 14:24:42:997, 4, idle
06/04/2022 14:24:43:271, 7, idle
06/04/2022 14:24:43:548, 12, idle
06/04/2022 14:24:43:814, 7, idle
06/04/2022 14:24:44:084, 2, idle
06/04/2022 14:24:44:355, 3, idle
06/04/2022 14:24:44:625, 3, idle
06/04/2022 14:24:44:899, 6, idle
06/04/2022 14:24:45:196, 24, idle
06/04/2022 14:24:45:473, 10, idle
06/04/2022 14:24:45:757, 19, idle
06/04/2022 14:24:46:057, 26, idle
06/04/2022 14:24:46:309, 2, idle
06/04/2022 14:24:46:584, 4, idle
06/04/2022 14:24:46:853, 4, idle
06/04/2022 14:24:47:133, 8, idle
06/04/2022 14:24:47:405, 4, idle
06/04/2022 14:24:47:675, 3, idle
06/04/2022 14:24:47:949, 4, idle
06/04/2022 14:24:48:222, 6, idle
06/04/2022 14:24:48:492, 5, idle
06/04/2022 14:24:48:759, 2, idle
06/04/2022 14:24:49:801, 230, idle
06/04/2022 14:24:49:862, 21, idle
06/04/2022 14:24:50:114, 3, idle
06/04/2022 14:24:50:388, 6, idle
06/04/2022 14:24:50:658, 4, idle
06/04/2022 14:24:50:931, 7, idle
06/04/2022 14:24:51:200, 5, idle
06/04/2022 14:24:51:471, 4, idle
06/04/2022 14:24:51:750, 11, idle
06/04/2022 14:24:52:020, 5, idle
06/04/2022 14:24:52:291, 6, idle
06/04/2022 14:24:52:642, 85, repeating_exercise
06/04/2022 14:24:52:837, 6, repeating_exercise
06/04/2022 14:24:53:154, 52, repeating_exercise
06/04/2022 14:24:53:378, 4, repeating_exercise
06/04/2022 14:24:53:652, 7, idle
06/04/2022 14:24:53:919, 3, idle
06/04/2022 14:24:54:257, 69, repeating_exercise
06/04/2022 14:24:54:758, 30, repeating_exercise
06/04/2022 14:24:55:004, 2, repeating_exercise
06/04/2022 14:24:57:483, 5, idle
06/04/2022 14:24:57:752, 2, idle
06/04/2022 14:24:58:023, 2, idle
06/04/2022 14:24:58:298, 5, idle
06/04/2022 14:24:58:572, 9, loading_exercise
06/04/2022 14:24:58:842, 2, loading_exercise
06/04/2022 14:24:59:117, 5, loading_exercise
06/04/2022 14:24:59:387, 3, loading_exercise
06/04/2022 14:24:59:658, 3, loading_exercise
06/04/2022 14:24:59:932, 7, loading_exercise
06/04/2022 14:25:00:204, 7, loading_exercise
06/04/2022 14:25:00:473, 5, idle
06/04/2022 14:25:00:741, 3, idle
06/04/2022 14:25:01:040, 32, repeating_exercise
06/04/2022 14:25:01:295, 16, repeating_exercise
06/04/2022 14:25:01:555, 4, idle
06/04/2022 14:25:01:826, 4, idle
06/04/2022 14:25:02:098, 6, idle
06/04/2022 14:25:02:426, 64, repeating_exercise
06/04/2022 14:25:02:931, 23, repeating_exercise
06/04/2022 14:25:03:245, 66, repeating_exercise
06/04/2022 14:25:03:503, 52, N/A
06/04/2022 14:25:04:455, 4, idle
06/04/2022 14:25:04:727, 4, idle
06/04/2022 14:25:05:002, 9, idle
06/04/2022 14:25:05:269, 6, idle
06/04/2022 14:25:05:544, 9, idle
06/04/2022 14:25:05:810, 3, idle
06/04/2022 14:25:06:086, 8, idle
06/04/2022 14:25:06:357, 6, idle
06/04/2022 14:25:06:625, 2, idle
06/04/2022 14:25:06:898, 4, idle
06/04/2022 14:25:07:166, 2, idle
06/04/2022 14:25:07:438, 3, idle
06/04/2022 14:25:07:708, 2, idle
06/04/2022 14:25:07:982, 6, idle
06/04/2022 14:25:08:250, 4, idle
06/04/2022 14:25:08:520, 3, idle
06/04/2022 14:25:08:795, 6, idle
06/04/2022 14:25:09:063, 3, idle
06/04/2022 14:25:09:358, 28, idle
06/04/2022 14:25:09:627, 6, idle
06/04/2022 14:25:09:896, 3, idle
06/04/2022 14:25:10:166, 3, idle
06/04/2022 14:25:10:453, 20, idle
06/04/2022 14:25:10:733, 12, idle
06/04/2022 14:25:11:001, 4, idle
06/04/2022 14:25:11:319, 52, repeating_exercise
06/04/2022 14:25:11:543, 5, repeating_exercise
06/04/2022 14:25:11:815, 6, repeating_exercise
06/04/2022 14:25:12:086, 5, repeating_exercise
06/04/2022 14:25:12:358, 7, idle
06/04/2022 14:25:12:629, 6, idle
06/04/2022 14:25:13:012, 118, repeating_exercise
06/04/2022 14:25:13:216, 52, repeating_exercise
06/04/2022 14:25:13:438, 4, repeating_exercise
06/04/2022 14:25:13:708, 3, repeating_exercise
06/04/2022 14:25:18:265, 4, idle
06/04/2022 14:25:18:538, 6, idle
06/04/2022 14:25:18:808, 5, idle
06/04/2022 14:25:19:079, 5, idle
06/04/2022 14:25:19:353, 9, idle
06/04/2022 14:25:19:623, 3, idle
06/04/2022 14:25:19:905, 15, idle
06/04/2022 14:25:20:171, 4, idle
06/04/2022 14:25:20:442, 4, idle
06/04/2022 14:25:20:715, 5, idle
06/04/2022 14:25:20:986, 6, idle
06/04/2022 14:25:21:257, 7, idle
06/04/2022 14:25:21:526, 4, idle
06/04/2022 14:25:21:808, 12, idle
06/04/2022 14:25:22:081, 9, idle
06/04/2022 14:25:22:345, 2, idle
06/04/2022 14:25:22:616, 3, idle
06/04/2022 14:25:22:891, 7, idle
06/04/2022 14:25:23:162, 8, idle
06/04/2022 14:25:23:439, 13, idle
06/04/2022 14:25:23:700, 2, idle
06/04/2022 14:25:24:655, 143, idle
06/04/2022 14:25:24:786, 4, idle
06/04/2022 14:25:25:059, 6, idle
06/04/2022 14:25:25:332, 4, idle
06/04/2022 14:25:25:605, 6, idle
06/04/2022 14:25:25:872, 3, idle
06/04/2022 14:25:26:145, 6, idle
06/04/2022 14:25:26:435, 24, idle
06/04/2022 14:25:26:772, 72, idle
06/04/2022 14:25:27:029, 6, idle
06/04/2022 14:26:01:283, 3, idle
06/04/2022 14:26:01:558, 7, idle
06/04/2022 14:26:01:827, 5, idle
06/04/2022 14:26:02:099, 4, idle
06/04/2022 14:26:02:367, 2, idle
06/04/2022 14:26:02:639, 3, idle
06/04/2022 14:26:02:912, 6, idle
06/04/2022 14:26:03:246, 69, repeating_exercise
06/04/2022 14:26:03:512, 65, repeating_exercise
06/04/2022 14:26:03:722, 4, repeating_exercise
06/04/2022 14:26:03:992, 4, repeating_exercise
06/04/2022 14:26:04:316, 57, repeating_exercise
06/04/2022 14:26:04:534, 5, idle
06/04/2022 14:26:04:805, 6, idle
06/04/2022 14:26:05:104, 31, repeating_exercise
06/04/2022 14:26:05:348, 5, repeating_exercise
06/04/2022 14:26:05:618, 5, repeating_exercise
06/04/2022 14:26:06:651, 8, idle
06/04/2022 14:26:06:920, 5, idle
06/04/2022 14:26:07:187, 1, idle
06/04/2022 14:26:07:461, 2, idle
06/04/2022 14:26:07:732, 2, idle
06/04/2022 14:26:08:287, 8, idle
06/04/2022 14:26:08:552, 3, repeating_exercise
06/04/2022 14:26:08:834, 11, repeating_exercise
06/04/2022 14:26:09:103, 4, repeating_exercise
06/04/2022 14:26:09:381, 12, repeating_exercise
06/04/2022 14:26:09:652, 8, idle
06/04/2022 14:26:09:921, 7, idle
06/04/2022 14:26:10:189, 3, repeating_exercise
06/04/2022 14:26:10:513, 55, repeating_exercise
06/04/2022 14:26:10:735, 5, repeating_exercise
06/04/2022 14:26:11:526, 11, idle
06/04/2022 14:26:11:798, 11, idle
06/04/2022 14:26:12:065, 8, idle
06/04/2022 14:26:12:338, 6, idle
06/04/2022 14:26:12:610, 5, idle
06/04/2022 14:26:12:884, 7, idle
06/04/2022 14:26:13:151, 3, idle
06/04/2022 14:26:13:424, 6, repeating_exercise
06/04/2022 14:26:13:698, 7, repeating_exercise
06/04/2022 14:26:13:973, 10, repeating_exercise
06/04/2022 14:26:14:241, 8, idle
06/04/2022 14:26:14:510, 7, idle
06/04/2022 14:26:14:784, 8, repeating_exercise
06/04/2022 14:26:15:060, 12, repeating_exercise
06/04/2022 14:26:15:374, 53, repeating_exercise
06/04/2022 14:26:16:131, 6, idle
06/04/2022 14:26:16:405, 9, idle
06/04/2022 14:26:16:669, 3, idle
06/04/2022 14:26:16:941, 3, idle
06/04/2022 14:26:17:221, 10, idle
06/04/2022 14:26:17:488, 2, idle
06/04/2022 14:26:17:760, 4, idle
06/04/2022 14:26:18:030, 3, idle
06/04/2022 14:26:18:302, 3, repeating_exercise
06/04/2022 14:26:18:573, 4, repeating_exercise
06/04/2022 14:26:18:844, 3, repeating_exercise
06/04/2022 14:26:19:126, 13, idle
06/04/2022 14:26:19:394, 6, idle
06/04/2022 14:26:19:876, 215, repeating_exercise
06/04/2022 14:26:19:957, 25, repeating_exercise
06/04/2022 14:26:22:959, 3, idle
06/04/2022 14:26:23:229, 3, idle
06/04/2022 14:26:23:501, 5, idle
06/04/2022 14:26:23:774, 3, idle
06/04/2022 14:26:24:044, 2, idle
06/04/2022 14:26:24:314, 2, idle
06/04/2022 14:26:24:588, 6, idle
06/04/2022 14:26:24:856, 3, idle
06/04/2022 14:26:25:125, 2, idle
06/04/2022 14:26:25:398, 5, idle
06/04/2022 14:26:25:667, 3, idle
06/04/2022 14:26:25:940, 4, idle
06/04/2022 14:26:26:210, 4, idle
06/04/2022 14:26:26:485, 9, idle
06/04/2022 14:26:26:842, 49, idle
06/04/2022 14:26:27:125, 27, idle
06/04/2022 14:26:27:396, 6, idle
06/04/2022 14:26:27:667, 6, idle
06/04/2022 14:26:27:941, 9, idle
06/04/2022 14:26:28:209, 6, idle
06/04/2022 14:26:28:476, 3, idle
06/04/2022 14:26:28:751, 8, idle
06/04/2022 14:26:29:018, 2, idle
06/04/2022 14:26:29:290, 3, idle
06/04/2022 14:26:30:752, 13, idle
06/04/2022 14:26:31:027, 18, idle
06/04/2022 14:26:31:324, 38, idle
06/04/2022 14:26:31:586, 8, idle
06/04/2022 14:26:31:877, 29, idle
06/04/2022 14:26:32:287, 160, idle
06/04/2022 14:26:32:507, 49, idle
06/04/2022 14:26:32:750, 21, repeating_exercise
06/04/2022 14:26:33:025, 25, repeating_exercise
06/04/2022 14:26:33:291, 8, repeating_exercise
06/04/2022 14:26:33:566, 10, idle
06/04/2022 14:26:33:838, 12, idle
06/04/2022 14:26:34:444, 10, repeating_exercise
06/04/2022 14:26:35:038, 56, repeating_exercise
06/04/2022 14:26:35:856, 7, idle
06/04/2022 14:26:36:270, 149, idle
06/04/2022 14:26:36:822, 314, idle
06/04/2022 14:26:37:516, 459, loading_exercise
06/04/2022 14:26:37:861, 135, loading_exercise
06/04/2022 14:26:38:083, 84, loading_exercise
06/04/2022 14:26:38:647, 315, loading_exercise
06/04/2022 14:26:38:932, 157, loading_exercise
06/04/2022 14:26:39:228, 71, loading_exercise
06/04/2022 14:26:39:535, 52, loading_exercise
06/04/2022 14:26:39:830, 75, loading_exercise
06/04/2022 14:26:40:176, 92, loading_exercise
06/04/2022 14:26:40:535, 178, loading_exercise
06/04/2022 14:26:41:025, 243, loading_exercise
06/04/2022 14:26:41:200, 15, loading_exercise
06/04/2022 14:26:41:464, 6, loading_exercise
06/04/2022 14:26:41:733, 4, loading_exercise
06/04/2022 14:26:42:012, 11, idle
06/04/2022 14:26:42:284, 10, idle
06/04/2022 14:26:42:550, 6, idle
06/04/2022 14:26:42:828, 11, repeating_exercise
06/04/2022 14:26:43:188, 99, repeating_exercise
06/04/2022 14:26:43:390, 31, repeating_exercise
06/04/2022 14:26:43:717, 86, idle
