Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
3083,3083,0.1897486,1.053799,1.068771,0.2037736,1.054375,1.077508,-0.0605604,-0.2511079,0.1018596,0.9606779,-0.02648968,-0.2532811,0.2032018,0.9454396,1654783878414,1654783749656
3084,3084,0.1847836,1.055614,1.064441,0.1989398,1.055901,1.073838,-0.04786855,-0.2484214,0.09922811,0.9623665,-0.01651699,-0.250971,0.1994107,0.9470883,1654783878470,1654783749706
3085,3085,0.1811637,1.05692,1.060934,0.1942373,1.057252,1.069984,-0.03940005,-0.248423,0.09560992,0.963116,-0.005877152,-0.2486938,0.1950586,0.9487197,1654783878511,1654783749759
3086,3086,0.1768209,1.058344,1.056963,0.1900639,1.058358,1.066403,-0.03010423,-0.2472219,0.09304523,0.9640113,0.003679059,-0.2468369,0.1911535,0.9500097,1654783878567,1654783749808
3087,3087,0.1726182,1.059646,1.053125,0.1859667,1.059347,1.06291,-0.01895212,-0.2473382,0.08878781,0.9646664,0.01299989,-0.2455579,0.1868559,0.9511137,1654783878623,1654783749859
3088,3088,0.1694449,1.060408,1.050687,0.181945,1.060236,1.059468,-0.01161119,-0.2455503,0.08590517,0.9655002,0.02194459,-0.2444289,0.182704,0.9520463,1654783878664,1654783749910
3089,3089,0.1657945,1.061824,1.046941,0.178055,1.061057,1.0561,-0.002354143,-0.246107,0.08303194,0.9656767,0.03109378,-0.2434822,0.1783517,0.952859,1654783878720,1654783749961
3090,3090,0.161542,1.062607,1.043493,0.1742623,1.061848,1.052748,0.006230912,-0.2443693,0.07863945,0.9664682,0.03946473,-0.2429553,0.1742108,0.9534494,1654783878776,1654783750014
3091,3091,0.1588919,1.063671,1.040936,0.1706395,1.062544,1.049577,0.01392462,-0.2442237,0.07544113,0.9666796,0.0475949,-0.2424926,0.170205,0.9539195,1654783878818,1654783750063
3092,3092,0.1549626,1.064446,1.037519,0.1670165,1.06321,1.046408,0.02252212,-0.2428556,0.07163833,0.9671515,0.05555696,-0.2421608,0.1659483,0.9543232,1654783878874,1654783750115
3093,3093,0.152063,1.06532,1.035112,0.163487,1.063857,1.043334,0.02904649,-0.242481,0.06862295,0.9672901,0.06335468,-0.2420686,0.1618292,0.9545683,1654783878915,1654783750165
3094,3094,0.1486792,1.066223,1.03175,0.1598334,1.064533,1.040157,0.0371209,-0.2429258,0.06464291,0.9671766,0.07127934,-0.2421527,0.1575321,0.9547068,1654783878971,1654783750217
3095,3095,0.1448941,1.066952,1.028633,0.156569,1.065126,1.037301,0.04579359,-0.2405393,0.06083744,0.967648,0.07839035,-0.2423993,0.1535499,0.9547356,1654783879027,1654783750268
3096,3096,0.1425202,1.068034,1.02624,0.153222,1.065756,1.034332,0.05063796,-0.2394125,0.05785866,0.9678687,0.0855322,-0.242763,0.1496662,0.9546468,1654783879069,1654783750316
3097,3097,0.1390824,1.068487,1.023782,0.1499194,1.06638,1.031498,0.05841647,-0.2401902,0.05436461,0.9674402,0.09249561,-0.2432439,0.1455266,0.9545151,1654783879124,1654783750366
3098,3098,0.1364413,1.069055,1.021257,0.1466364,1.066904,1.028692,0.06581409,-0.23794,0.05294492,0.9676001,0.09922134,-0.2438218,0.1416621,0.9542736,1654783879166,1654783750416
3099,3099,0.1329464,1.070187,1.018582,0.1434012,1.067499,1.025902,0.07345212,-0.2372988,0.04869599,0.967431,0.1061022,-0.2445477,0.1374779,0.9539595,1654783879222,1654783750467
3100,3100,0.1295262,1.070725,1.016057,0.140058,1.068144,1.023113,0.07998612,-0.2369566,0.04477115,0.9671863,0.1124349,-0.2454333,0.1335721,0.9535615,1654783879277,1654783750519
3101,3101,0.1271336,1.071521,1.014051,0.1369281,1.068821,1.020435,0.08396401,-0.2365643,0.04139695,0.9670955,0.1186609,-0.2462853,0.1297951,0.9531088,1654783879319,1654783750568
3102,3102,0.1237092,1.072207,1.011499,0.1337469,1.069497,1.017689,0.09214753,-0.2358913,0.03711594,0.9666885,0.1251084,-0.247299,0.1258114,0.9525558,1654783879374,1654783750619
3103,3103,0.1204673,1.07304,1.008871,0.1304955,1.070096,1.015054,0.09833958,-0.2343137,0.0351754,0.9665346,0.1313184,-0.2483921,0.1219031,0.9519436,1654783879431,1654783750669
3104,3104,0.1179563,1.073867,1.007019,0.1271852,1.070734,1.012382,0.103883,-0.2338352,0.0328347,0.9661529,0.137128,-0.2496886,0.1179549,0.9512824,1654783879472,1654783750720
3105,3105,0.1145108,1.074757,1.00418,0.1240369,1.071406,1.009882,0.1110311,-0.2327832,0.02837006,0.9657532,0.1427578,-0.2509276,0.1140218,0.9506075,1654783879527,1654783750771
3106,3106,0.111047,1.075469,1.00161,0.1208012,1.072117,1.007313,0.1155577,-0.2322632,0.02414884,0.9654621,0.148429,-0.2522386,0.1100917,0.9498549,1654783879584,1654783750821
3107,3107,0.1082756,1.07614,0.9998166,0.1175164,1.072789,1.004786,0.1216858,-0.2322609,0.02209838,0.9647586,0.1537569,-0.2536634,0.1062472,0.9490656,1654783879625,1654783750872
3108,3108,0.1048424,1.077466,0.996747,0.1141245,1.073559,1.002164,0.1284626,-0.2302653,0.01783331,0.9644466,0.159321,-0.2552214,0.102105,0.9481844,1654783879680,1654783750922
3109,3109,0.1009015,1.078584,0.9940203,0.1105981,1.074471,0.9995822,0.1335254,-0.2305047,0.01258949,0.9637843,0.1644919,-0.2568933,0.09803274,0.9472793,1654783879737,1654783750974
3110,3110,0.09784798,1.079605,0.9917508,0.1069631,1.075422,0.9969656,0.1381282,-0.2297184,0.01010997,0.9633524,0.1694775,-0.2585821,0.09400742,0.9463484,1654783879779,1654783751023
3111,3111,0.09338616,1.080924,0.9886851,0.1030178,1.076481,0.9942195,0.1434333,-0.2276244,0.006717278,0.9631038,0.1745713,-0.2604763,0.08958659,0.9453313,1654783879834,1654783751074
3112,3112,0.08840336,1.082859,0.9852584,0.09862465,1.077758,0.9913713,0.1488599,-0.2277848,0.0004495873,0.9622654,0.1798074,-0.2625638,0.08463831,0.9442277,1654783879890,1654783751126
3113,3113,0.08421466,1.084799,0.9830734,0.09375912,1.079464,0.9883991,0.1539008,-0.2280754,-0.003608867,0.9613965,0.1845116,-0.26486,0.07969722,0.9431082,1654783879931,1654783751178
3114,3114,0.07763494,1.08789,0.9800298,0.08834937,1.081696,0.9855627,0.1566752,-0.2258715,-0.00904717,0.9614329,0.1887074,-0.2673247,0.07415181,0.9420343,1654783879987,1654783751229
3115,3115,0.07308932,1.092077,0.9781147,0.08266852,1.085112,0.983182,0.160799,-0.2246341,-0.01373408,0.9609863,0.1920014,-0.2699725,0.06846486,0.9410435,1654783880029,1654783751279
3116,3116,0.07046469,1.09991,0.9801972,0.07844996,1.090442,0.9825406,0.1614497,-0.2241942,-0.02070269,0.960855,0.1940255,-0.2726946,0.06284414,0.9402354,1654783880085,1654783751329
3117,3117,0.07427406,1.106955,0.9851771,0.07778256,1.096817,0.9843429,0.1645072,-0.2244745,-0.02420813,0.9601888,0.1954287,-0.2753281,0.05716585,0.9395393,1654783880140,1654783751379
3118,3118,0.07846829,1.107327,0.9880377,0.08037719,1.101013,0.9873635,0.1627398,-0.2268677,-0.03039918,0.9597514,0.1955159,-0.2770346,0.05209686,0.9393143,1654783880182,1654783751430
3119,3119,0.08123571,1.107507,0.9896573,0.08350941,1.103117,0.9907774,0.1582742,-0.2253914,-0.03639,0.9606372,0.1932071,-0.2786002,0.04681791,0.9396069,1654783880237,1654783751481
3120,3120,0.0836407,1.109178,0.9931494,0.08616342,1.104471,0.993767,0.1537261,-0.2260812,-0.04099819,0.961028,0.1891042,-0.2804194,0.04169445,0.9401416,1654783880293,1654783751532
3121,3121,0.08595698,1.109799,0.9956884,0.08863042,1.105645,0.996738,0.1490363,-0.2272873,-0.04716451,0.9611993,0.183964,-0.2817284,0.03695911,0.9409678,1654783880336,1654783751582
3122,3122,0.08770815,1.109889,0.9985967,0.09092156,1.106539,0.9997119,0.1402553,-0.2278654,-0.05099179,0.9621879,0.1779899,-0.2825828,0.03279969,0.9420142,1654783880391,1654783751634
3123,3123,0.08972927,1.110102,1.001513,0.09278174,1.107033,1.00259,0.1318198,-0.2270004,-0.05462336,0.963385,0.1708146,-0.2833996,0.02868617,0.9432307,1654783880446,1654783751685
3124,3124,0.09103373,1.110058,1.003696,0.09442054,1.107384,1.00539,0.1256231,-0.2302636,-0.0611573,0.9630459,0.163078,-0.2839585,0.02489324,0.9445388,1654783880488,1654783751736
3125,3125,0.09223497,1.110208,1.006119,0.09592859,1.107637,1.008193,0.1175342,-0.2287915,-0.06320364,0.964285,0.154614,-0.2841442,0.02129282,0.9459933,1654783880544,1654783751787
3126,3126,0.09363192,1.109901,1.009116,0.09718931,1.107786,1.010865,0.1072247,-0.2320582,-0.06880531,0.9643224,0.1464292,-0.2844114,0.01809603,0.947281,1654783880600,1654783751837
3127,3127,0.0942627,1.109684,1.011328,0.09840992,1.107865,1.01349,0.101813,-0.2329502,-0.07339139,0.9643558,0.1378709,-0.2843961,0.01492716,0.9486241,1654783880641,1654783751887
3128,3128,0.09562921,1.109474,1.01391,0.09947833,1.107855,1.016151,0.09028276,-0.232042,-0.07528625,0.9655763,0.1287812,-0.2843484,0.01195127,0.9499571,1654783880697,1654783751937
3129,3129,0.09640607,1.109101,1.016711,0.1005215,1.107844,1.018797,0.08230111,-0.2337761,-0.07996196,0.9654954,0.1196274,-0.2842408,0.009159073,0.9512165,1654783880753,1654783751988
3130,3130,0.09718245,1.108806,1.018663,0.1014132,1.107777,1.021513,0.07367361,-0.2330466,-0.08245981,0.9661583,0.1097477,-0.2840136,0.006163299,0.9524987,1654783880794,1654783752039
3131,3131,0.09772546,1.108263,1.021408,0.1022178,1.107744,1.024031,0.06310239,-0.2342853,-0.08635423,0.9662668,0.1001177,-0.2837397,0.00333856,0.9536546,1654783880851,1654783752089
3132,3132,0.09847166,1.108271,1.023411,0.102954,1.107712,1.0266,0.0556576,-0.2343612,-0.08856681,0.9665055,0.09091662,-0.2834193,0.000789538,0.9546765,1654783880892,1654783752139
3133,3133,0.09931672,1.107728,1.026304,0.1037316,1.107674,1.02929,0.04453766,-0.2378787,-0.09353094,0.9657547,0.08024608,-0.2830625,-0.002089515,0.9557363,1654783880948,1654783752191
3134,3134,0.100013,1.107425,1.028848,0.1044042,1.107656,1.031996,0.03452384,-0.237719,-0.09674434,0.9658873,0.07040195,-0.2826228,-0.004624337,0.956633,1654783881004,1654783752242
3135,3135,0.10062,1.107372,1.030766,0.1050079,1.107646,1.034587,0.02634002,-0.2378357,-0.09903234,0.9658846,0.0604286,-0.2821986,-0.007101387,0.9574248,1654783881046,1654783752292
3136,3136,0.1009056,1.106917,1.033735,0.1056562,1.107676,1.037181,0.01596871,-0.2387447,-0.102248,0.9655523,0.05042177,-0.2817937,-0.009490848,0.9581023,1654783881101,1654783752344
3137,3137,0.1015718,1.106468,1.036315,0.1062161,1.107677,1.039803,0.002611868,-0.2385117,-0.1056768,0.9653692,0.04028662,-0.2814098,-0.0118188,0.9586688,1654783881156,1654783752393
3138,3138,0.1020166,1.106421,1.038343,0.106804,1.107747,1.042417,-0.005563677,-0.2402861,-0.1092044,0.9645237,0.02975053,-0.2809514,-0.01421276,0.9591556,1654783881199,1654783752444
3139,3139,0.1025247,1.106617,1.041034,0.1073353,1.1079,1.045099,-0.01467042,-0.2399701,-0.1116407,0.9642279,0.01953304,-0.2805257,-0.0164655,0.9595065,1654783881254,1654783752495
3140,3140,0.1029167,1.106275,1.043992,0.1079226,1.108029,1.047675,-0.02680496,-0.2418785,-0.1162741,0.9629416,0.00965178,-0.2799934,-0.01862197,0.9597728,1654783881310,1654783752544
3141,3141,0.1034644,1.106334,1.046048,0.1084155,1.108142,1.050381,-0.03559723,-0.2417273,-0.1179229,0.9624942,-0.001028106,-0.279572,-0.02091159,0.9598964,1654783881352,1654783752593
3142,3142,0.1040936,1.106281,1.048904,0.1089915,1.108345,1.053066,-0.04598369,-0.2443535,-0.1226121,0.9608034,0.01152255,0.2791387,0.02309659,-0.9599038,1654783881407,1654783752645
3143,3143,0.104749,1.106281,1.051629,0.1095616,1.10862,1.055852,-0.05758351,-0.2426491,-0.1247057,0.9603406,0.02262463,0.2786282,0.02535865,-0.9597976,1654783881463,1654783752695
3144,3144,0.1051476,1.106358,1.053952,0.1100906,1.108956,1.058646,-0.06545671,-0.2448423,-0.1278297,0.9588677,0.03319825,0.2782137,0.02746561,-0.9595524,1654783881505,1654783752748
3145,3145,0.1054957,1.106852,1.057323,0.1106305,1.109348,1.06129,-0.07786308,-0.2437923,-0.1290292,0.958047,0.04348014,0.2777953,0.02948885,-0.9592026,1654783881561,1654783752795
3146,3146,0.1059248,1.106714,1.059229,0.1112632,1.109754,1.064124,-0.08653393,-0.2450353,-0.1330439,0.9564355,0.05428214,0.2773002,0.0316692,-0.9587258,1654783881602,1654783752847
3147,3147,0.1065388,1.106836,1.062021,0.1118983,1.11019,1.066935,-0.09796023,-0.2462194,-0.1364394,0.9545491,0.0649787,0.2768996,0.03365864,-0.9581083,1654783881658,1654783752897
3148,3148,0.1073719,1.107413,1.065199,0.1125099,1.110707,1.069799,-0.1084233,-0.2455185,-0.1369585,0.9535237,0.07640049,0.2765135,0.03580539,-0.9572991,1654783881713,1654783752948
3149,3149,0.1078131,1.107313,1.067282,0.1132515,1.111307,1.072756,-0.117723,-0.2444637,-0.1398839,0.9522664,0.08698153,0.2760482,0.03776915,-0.9564545,1654783881755,1654783752999
3150,3150,0.1086004,1.107767,1.070729,0.1139898,1.111856,1.0757,-0.1308813,-0.2466342,-0.1435384,0.9494411,0.09796751,0.2757091,0.03973469,-0.9554099,1654783881811,1654783753050
3151,3151,0.1095293,1.108496,1.073842,0.1148891,1.112628,1.07874,-0.1421922,-0.2454801,-0.1468221,0.9476097,0.1092568,0.2754053,0.04167993,-0.9541895,1654783881867,1654783753101
3152,3152,0.1101234,1.108731,1.076037,0.1158167,1.113569,1.08177,-0.1501354,-0.2487922,-0.1501911,0.9449891,0.1206561,0.2749866,0.04372279,-0.9528446,1654783881908,1654783753153
3153,3153,0.1112503,1.109448,1.079577,0.1167655,1.114412,1.084898,-0.1623748,-0.2477238,-0.151305,0.9430664,0.1313726,0.2745898,0.04556909,-0.9514543,1654783881964,1654783753204
3154,3154,0.1121486,1.109946,1.083438,0.1178933,1.115381,1.088208,-0.1744486,-0.2472227,-0.1552334,0.9403995,0.1427149,0.2743991,0.04751123,-0.949779,1654783882020,1654783753255
3155,3155,0.1132044,1.110629,1.086185,0.1190564,1.116368,1.091481,-0.1835531,-0.2464945,-0.1569968,0.9385632,0.1537162,0.2740111,0.04948889,-0.9480717,1654783882061,1654783753305
3156,3156,0.1151456,1.111587,1.089967,0.1205563,1.117594,1.095151,-0.1953429,-0.2486018,-0.1587191,0.9353324,0.1655941,0.2738026,0.0513811,-0.9460291,1654783882117,1654783753360
3157,3157,0.1172019,1.112675,1.093372,0.122187,1.118924,1.098557,-0.2063777,-0.2496717,-0.1626791,0.9319913,0.1761762,0.2735852,0.05305843,-0.9440858,1654783882173,1654783753408
3158,3158,0.1189813,1.113836,1.097015,0.1241632,1.120374,1.102405,-0.2156072,-0.2483812,-0.1629573,0.9301963,0.1874758,0.2733109,0.05499826,-0.9418753,1654783882214,1654783753461
3159,3159,0.1217504,1.115691,1.101608,0.1266986,1.122302,1.10663,-0.228907,-0.2478628,-0.1675323,0.9263361,0.1991855,0.2731333,0.05683351,-0.9394113,1654783882270,1654783753512
3160,3160,0.1263303,1.117789,1.106936,0.129956,1.12435,1.111264,-0.2373884,-0.2491761,-0.1701299,0.923371,0.2096532,0.2729936,0.05845951,-0.9370713,1654783882326,1654783753564
3161,3161,0.1303094,1.119736,1.111493,0.1342168,1.126875,1.116285,-0.2440136,-0.249451,-0.171197,0.9213703,0.218974,0.2729199,0.05975057,-0.934877,1654783882368,1654783753614
3162,3162,0.1371,1.123282,1.11712,0.139531,1.12974,1.121469,-0.2484526,-0.2492482,-0.1709937,0.920276,0.2251899,0.2729214,0.06050234,-0.9333504,1654783882424,1654783753666
3163,3163,0.143603,1.127606,1.12296,0.1458266,1.133345,1.126734,-0.2474999,-0.2494839,-0.1711078,0.9204475,0.2275519,0.2729924,0.06055814,-0.9327529,1654783882479,1654783753716
3164,3164,0.1476865,1.131299,1.126723,0.1513359,1.137284,1.131346,-0.2444088,-0.2500797,-0.1690821,0.9214857,0.2264402,0.2731076,0.06002891,-0.9330239,1654783882521,1654783753768
3165,3165,0.1492235,1.13807,1.130348,0.1551428,1.142497,1.135475,-0.2388032,-0.2492688,-0.1682091,0.923333,0.2235439,0.2732457,0.05919282,-0.9337351,1654783882576,1654783753819
3166,3166,0.1445421,1.144777,1.130693,0.1549777,1.148292,1.138065,-0.2340009,-0.2495821,-0.1661865,0.924843,0.22023,0.2732767,0.05821879,-0.9345744,1654783882632,1654783753871
3167,3167,0.1407245,1.1498,1.129663,0.1523323,1.153553,1.138772,-0.2310542,-0.248841,-0.1641364,0.9261487,0.2162516,0.2736521,0.05706909,-0.935464,1654783882688,1654783753921
3168,3168,0.1379649,1.151031,1.129012,0.1492067,1.157446,1.138419,-0.228642,-0.2491888,-0.1641523,0.9266509,0.2125574,0.2741703,0.05562341,-0.9362458,1654783882730,1654783753972
3169,3169,0.1333078,1.153888,1.127979,0.1455691,1.160174,1.137835,-0.2238162,-0.2489696,-0.1632283,0.9280502,0.2092245,0.274327,0.05485268,-0.9369959,1654783882786,1654783754022
3170,3170,0.1301362,1.156355,1.126889,0.1416413,1.162781,1.136797,-0.2217978,-0.2488201,-0.1621057,0.9287713,0.2052433,0.2744816,0.05385262,-0.9378886,1654783882827,1654783754074
3171,3171,0.1259172,1.158741,1.124498,0.1376115,1.165159,1.13544,-0.2153931,-0.2491517,-0.1587352,0.9307698,0.2006451,0.2747423,0.05250745,-0.9388831,1654783882883,1654783754123
3172,3172,0.1210551,1.160854,1.122134,0.1334539,1.167381,1.13384,-0.210773,-0.2488817,-0.1580486,0.9320157,0.1963266,0.2750279,0.05123366,-0.9397823,1654783882938,1654783754176
3173,3173,0.1177974,1.162735,1.120563,0.1292454,1.169309,1.132121,-0.2074744,-0.2489933,-0.1562604,0.933027,0.1917749,0.2751876,0.04987194,-0.9407481,1654783882981,1654783754225
3174,3174,0.112974,1.164616,1.118271,0.1249046,1.171133,1.130203,-0.2028216,-0.2491491,-0.1541039,0.9343662,0.1867838,0.2754008,0.04842205,-0.9417651,1654783883036,1654783754276
3175,3175,0.1079342,1.166507,1.115552,0.1204952,1.172834,1.128209,-0.1976912,-0.2486089,-0.1527197,0.9358357,0.1817612,0.2757579,0.04688191,-0.9427208,1654783883092,1654783754326
3176,3176,0.1043983,1.168198,1.113789,0.1157291,1.174518,1.125882,-0.1907411,-0.2487754,-0.1494453,0.9377605,0.1763824,0.2759736,0.04531871,-0.9437553,1654783883133,1654783754377
3177,3177,0.09935768,1.16993,1.110918,0.1113757,1.176013,1.123693,-0.1849664,-0.2486101,-0.1482306,0.939153,0.1709391,0.2762224,0.04377849,-0.9447564,1654783883189,1654783754427
3178,3178,0.09557886,1.171139,1.109215,0.1068128,1.177475,1.121313,-0.1822991,-0.2485575,-0.1463839,0.9399776,0.1653149,0.2764779,0.04213424,-0.9457567,1654783883231,1654783754478
3179,3179,0.09079257,1.17294,1.106303,0.101973,1.17888,1.118698,-0.1739759,-0.2486127,-0.1429188,0.9420713,0.1594123,0.2766953,0.04036583,-0.9467831,1654783883287,1654783754529
3180,3180,0.0853736,1.17443,1.103478,0.09694136,1.180283,1.115937,-0.1702502,-0.2484007,-0.1422713,0.9429055,0.1529729,0.2770106,0.03847505,-0.9478314,1654783883342,1654783754584
3181,3181,0.08005732,1.175764,1.100122,0.09231021,1.181509,1.11339,-0.1630311,-0.2478623,-0.1403815,0.9446048,0.1470322,0.2772397,0.03679061,-0.948771,1654783883398,1654783754632
3182,3182,0.07640918,1.17717,1.097862,0.0873509,1.182749,1.110538,-0.1555794,-0.247804,-0.1367721,0.9464046,0.1406704,0.2774324,0.03493935,-0.9497486,1654783883440,1654783754684
3183,3183,0.07128429,1.178731,1.094937,0.08260711,1.183986,1.107645,-0.1514007,-0.2479126,-0.1347899,0.9473378,0.1335115,0.2777411,0.03278857,-0.9507679,1654783883495,1654783754734
3184,3184,0.06613764,1.180151,1.091851,0.07769466,1.185232,1.104645,-0.1417087,-0.2476169,-0.1315451,0.9493685,0.1267578,0.2779669,0.0308158,-0.9516919,1654783883551,1654783754788
3185,3185,0.06223843,1.181259,1.089388,0.07303395,1.18633,1.101774,-0.1365789,-0.2479944,-0.130385,0.9501814,0.1199837,0.2781739,0.02888922,-0.9525695,1654783883593,1654783754835
3186,3186,0.05724955,1.182853,1.085732,0.06819852,1.187441,1.098638,-0.1284153,-0.247481,-0.1264003,0.9519904,0.1121211,0.2784029,0.0265933,-0.9535269,1654783883649,1654783754888
3187,3187,0.0522569,1.184092,1.082058,0.0634512,1.188531,1.095475,-0.1190736,-0.2464668,-0.1231474,0.9538922,0.1043939,0.2786092,0.02433737,-0.9544038,1654783883705,1654783754937
3188,3188,0.0487637,1.185192,1.079402,0.05852908,1.189614,1.092046,-0.1137116,-0.2467033,-0.1220686,0.9546237,0.09627892,0.2788537,0.02196348,-0.9552427,1654783883746,1654783754991
3189,3189,0.04396133,1.186868,1.075957,0.05432199,1.190585,1.089006,-0.103629,-0.2465644,-0.1169566,0.9564456,0.08831207,0.2789827,0.01959158,-0.9560261,1654783883802,1654783755039
3190,3190,0.03896383,1.188115,1.072474,0.04968899,1.191668,1.085607,-0.09350874,-0.2457358,-0.113781,0.9580835,0.07946613,0.2791998,0.01700626,-0.9567882,1654783883858,1654783755091
3191,3191,0.03549208,1.189134,1.069501,0.04535321,1.192665,1.082377,-0.08828044,-0.2456781,-0.1125087,0.9587443,0.07083619,0.2792437,0.01454866,-0.9574934,1654783883899,1654783755140
3192,3192,0.03096623,1.190745,1.065116,0.04108881,1.193667,1.078979,-0.07806002,-0.244255,-0.1073689,0.9605821,0.06116238,0.2793763,0.01172656,-0.95816,1654783883954,1654783755191
3193,3193,0.02761691,1.191658,1.06228,0.03669671,1.194755,1.075425,-0.07080904,-0.2444623,-0.1050693,0.9613453,0.05157866,0.2795275,0.008928701,-0.9587097,1654783883997,1654783755242
3194,3194,0.02321396,1.193451,1.058887,0.03249378,1.195773,1.071912,-0.05768861,-0.2441524,-0.1001736,0.9628224,0.04155749,0.2796056,0.006007165,-0.9591964,1654783884052,1654783755292
3195,3195,0.01990354,1.194836,1.055805,0.02879061,1.196728,1.068694,-0.05064718,-0.2435769,-0.09817232,0.9635701,0.03220335,0.2796028,0.003282383,-0.9595699,1654783884108,1654783755342
3196,3196,0.01830515,1.195355,1.053952,0.02577513,1.197654,1.065999,-0.04700947,-0.2436186,-0.09624968,0.9639378,0.02439614,0.2796681,0.0009534061,-0.9597863,1654783884150,1654783755393
3197,3197,0.01701615,1.195839,1.053262,0.02353052,1.198218,1.064018,-0.04217179,-0.2428903,-0.09387023,0.9645798,0.01868503,0.2796688,-0.0007105917,-0.9599144,1654783884206,1654783755443
3198,3198,0.01700466,1.196046,1.052474,0.02243353,1.198503,1.062979,-0.038552,-0.2427677,-0.0929279,0.9648533,0.01551725,0.2796649,-0.001633495,-0.959971,1654783884261,1654783755494
3199,3199,0.01694472,1.195837,1.052867,0.02195844,1.198592,1.062532,-0.0408283,-0.2427797,-0.09387311,0.9646652,0.01426931,0.2796146,-0.001996368,-0.9600043,1654783884304,1654783755544
3200,3200,0.01693547,1.195911,1.052867,0.02178689,1.198649,1.062409,-0.04068506,-0.2428759,-0.09358201,0.9646753,0.01387139,0.2796144,-0.002060279,-0.9600101,1654783884358,1654783755595
3201,3201,0.01695504,1.195891,1.052889,0.02177457,1.198628,1.062354,-0.04059997,-0.2428992,-0.09362165,0.9646692,-0.01379643,-0.2796136,0.002134159,0.9600111,1654783884414,1654783755645
3202,3202,0.01703629,1.195889,1.052873,0.02176613,1.198628,1.062349,-0.040576,-0.2429108,-0.09361515,0.9646679,-0.01379643,-0.2796136,0.002134159,0.9600111,1654783884457,1654783755696
3203,3203,0.01696585,1.1959,1.052875,0.02173775,1.198627,1.062319,-0.04059674,-0.2428581,-0.09357011,0.9646847,-0.01379643,-0.2796136,0.002134159,0.9600111,1654783884512,1654783755747
3204,3204,0.01696123,1.195935,1.05297,0.02172624,1.198627,1.0623,-0.04058727,-0.2428757,-0.09357344,0.9646803,-0.01379643,-0.2796136,0.002134159,0.9600111,1654783884554,1654783755789
3205,3205,0.01700208,1.195911,1.052971,0.02173775,1.198627,1.062319,-0.04057648,-0.2428594,-0.0936107,0.9646813,-0.01379643,-0.2796136,0.002134159,0.9600111,1654783884609,1654783755839
3206,3206,0.0169823,1.195923,1.053102,0.02174618,1.198627,1.062324,-0.04055225,-0.2428407,-0.09359228,0.9646888,-0.01378246,-0.2796142,0.002086103,0.9600114,1654783884665,1654783755890
3207,3207,0.01702871,1.195798,1.053266,0.02182385,1.198478,1.062354,-0.04061956,-0.2428285,-0.09370769,0.9646778,0.01389134,0.2796159,-0.001950264,-0.9600095,1654783884707,1654783755941
3208,3208,0.01752212,1.194903,1.053117,0.0221415,1.197874,1.062278,-0.04030911,-0.242707,-0.09464557,0.9646298,0.01375745,0.2797209,-0.001313567,-0.959982,1654783884763,1654783755991
3209,3209,0.01850757,1.193134,1.052934,0.02299895,1.196381,1.061933,-0.03941534,-0.2423725,-0.09654863,0.9645623,0.01323399,0.2797433,0.000304386,-0.9599837,1654783884804,1654783756042
3210,3210,0.02175098,1.187986,1.052643,0.02466317,1.19359,1.061428,-0.03769907,-0.242015,-0.1018508,0.9641753,0.01236705,0.2797825,0.003280371,-0.9599782,1654783884860,1654783756092
3211,3211,0.02550281,1.182093,1.051513,0.02729028,1.189195,1.060601,-0.03479429,-0.2421146,-0.1078346,0.9636086,0.01102398,0.2797897,0.007888958,-0.9599656,1654783884915,1654783756145
3212,3212,0.02928504,1.176098,1.050833,0.03036506,1.184097,1.0597,-0.03302495,-0.2410972,-0.1135346,0.9632712,0.009546354,0.2797959,0.01313514,-0.9599223,1654783884971,1654783756196
3213,3213,0.03239654,1.171228,1.050149,0.03378227,1.178684,1.058659,-0.03012282,-0.2407058,-0.1183926,0.9628793,0.007793784,0.2798955,0.01861192,-0.9598185,1654783885013,1654783756246
3214,3214,0.03608772,1.16521,1.049133,0.03718152,1.17296,1.057616,-0.02820198,-0.2402882,-0.1236842,0.9623765,0.006250888,0.2798859,0.02425471,-0.9597065,1654783885069,1654783756297
3215,3215,0.03963609,1.159468,1.047903,0.04059709,1.167299,1.056677,-0.02636158,-0.2393669,-0.1301003,0.9618121,0.004654899,0.2799159,0.02972449,-0.959553,1654783885125,1654783756348
3216,3216,0.04253752,1.155081,1.047233,0.04383212,1.162186,1.055618,-0.02595982,-0.2388956,-0.133201,0.9615157,0.003228441,0.2799831,0.0346175,-0.9593752,1654783885167,1654783756398
3217,3217,0.04626263,1.149558,1.046269,0.04715582,1.156996,1.054701,-0.0225557,-0.239081,-0.1380456,0.960872,0.001798481,0.279947,0.03950991,-0.9592004,1654783885222,1654783756449
3218,3218,0.04884671,1.145119,1.045644,0.05046038,1.151817,1.053795,-0.02346456,-0.238648,-0.1421888,0.9603536,-0.0003255457,-0.2800036,-0.04423137,0.9589794,1654783885264,1654783756499
